idx_time,time,price,pchange,change,volume,amount,type,date,date_time
13:24:21,13:24:21,35.56,-0.61,0.01,5,17780,???,2017-06-27,2017-06-27 13:24:21
13:24:27,13:24:27,35.56,-0.61,0.0,3,10668,??,2017-06-27,2017-06-27 13:24:27
13:24:39,13:24:39,35.53,-0.70,-0.03,40,142120,??,2017-06-27,2017-06-27 13:24:39
13:24:42,13:24:42,35.53,-0.70,0.0,10,35530,??,2017-06-27,2017-06-27 13:24:42
13:24:48,13:24:48,35.56,-0.61,0.03,9,32004,??,2017-06-27,2017-06-27 13:24:48
13:24:51,13:24:51,35.51,-0.75,-0.05,8,28408,??,2017-06-27,2017-06-27 13:24:51
13:24:54,13:24:54,35.56,-0.61,0.05,5,17780,??,2017-06-27,2017-06-27 13:24:54
13:25:03,13:25:03,35.51,-0.75,-0.05,14,49714,??,2017-06-27,2017-06-27 13:25:03
13:25:06,13:25:06,35.51,-0.75,0.0,1,3551,??,2017-06-27,2017-06-27 13:25:06
13:25:21,13:25:21,35.52,-0.73,0.01,3,10656,???,2017-06-27,2017-06-27 13:25:21
13:25:33,13:25:33,35.51,-0.75,-0.01,1,3551,??,2017-06-27,2017-06-27 13:25:33
13:25:42,13:25:42,35.52,-0.73,0.01,25,88800,??,2017-06-27,2017-06-27 13:25:42
13:25:48,13:25:48,35.53,-0.70,0.01,2,7106,???,2017-06-27,2017-06-27 13:25:48
13:26:21,13:26:21,35.54,-0.67,0.01,1,3554,???,2017-06-27,2017-06-27 13:26:21
13:26:21,13:26:21,35.54,-0.67,0.0,1,3554,???,2017-06-27,2017-06-27 13:26:21
13:26:24,13:26:24,35.54,-0.67,0.0,9,31986,??,2017-06-27,2017-06-27 13:26:24
13:26:33,13:26:33,35.55,-0.64,0.01,2,7110,???,2017-06-27,2017-06-27 13:26:33
13:26:36,13:26:36,35.55,-0.64,0.0,9,31995,??,2017-06-27,2017-06-27 13:26:36
13:26:39,13:26:39,35.55,-0.64,0.0,2,7110,??,2017-06-27,2017-06-27 13:26:39
13:26:48,13:26:48,35.54,-0.67,-0.01,11,39094,??,2017-06-27,2017-06-27 13:26:48
13:26:54,13:26:54,35.52,-0.73,-0.02,170,603840,??,2017-06-27,2017-06-27 13:26:54
13:27:06,13:27:06,35.51,-0.75,-0.01,11,39061,??,2017-06-27,2017-06-27 13:27:06
13:27:09,13:27:09,35.51,-0.75,0.0,8,28408,??,2017-06-27,2017-06-27 13:27:09
13:27:18,13:27:18,35.5,-0.78,-0.01,3,10650,??,2017-06-27,2017-06-27 13:27:18
13:27:21,13:27:21,35.5,-0.78,0.0,2,7100,??,2017-06-27,2017-06-27 13:27:21
13:27:27,13:27:27,35.49,-0.81,-0.01,10,35490,??,2017-06-27,2017-06-27 13:27:27
13:27:36,13:27:36,35.49,-0.81,0.0,28,99372,??,2017-06-27,2017-06-27 13:27:36
13:27:42,13:27:42,35.48,-0.84,-0.01,12,42576,??,2017-06-27,2017-06-27 13:27:42
13:27:45,13:27:45,35.49,-0.81,0.01,51,180999,??,2017-06-27,2017-06-27 13:27:45
13:27:48,13:27:48,35.48,-0.84,-0.01,12,42576,??,2017-06-27,2017-06-27 13:27:48
13:27:51,13:27:51,35.48,-0.84,0.0,16,56768,??,2017-06-27,2017-06-27 13:27:51
13:27:57,13:27:57,35.48,-0.84,0.0,2,7096,??,2017-06-27,2017-06-27 13:27:57
13:28:00,13:28:00,35.47,-0.87,-0.01,16,56752,??,2017-06-27,2017-06-27 13:28:00
13:28:03,13:28:03,35.47,-0.87,0.0,9,31923,??,2017-06-27,2017-06-27 13:28:03
13:28:06,13:28:06,35.47,-0.87,0.0,1,3547,??,2017-06-27,2017-06-27 13:28:06
13:28:09,13:28:09,35.46,-0.89,-0.01,15,53190,??,2017-06-27,2017-06-27 13:28:09
13:28:12,13:28:12,35.35,-1.20,-0.11,162,572670,??,2017-06-27,2017-06-27 13:28:12
13:28:27,13:28:27,35.48,-0.84,0.13,85,301580,??,2017-06-27,2017-06-27 13:28:27
13:28:54,13:28:54,35.36,-1.17,-0.12,33,116688,???,2017-06-27,2017-06-27 13:28:54
13:28:57,13:28:57,35.38,-1.12,0.02,1,3538,???,2017-06-27,2017-06-27 13:28:57
13:29:06,13:29:06,35.37,-1.15,-0.01,52,183924,???,2017-06-27,2017-06-27 13:29:06
13:29:09,13:29:09,35.35,-1.20,-0.02,77,272195,??,2017-06-27,2017-06-27 13:29:09
13:29:15,13:29:15,35.45,-0.92,0.1,1,3545,??,2017-06-27,2017-06-27 13:29:15
13:29:21,13:29:21,35.45,-0.92,0.0,1,3545,??,2017-06-27,2017-06-27 13:29:21
13:29:39,13:29:39,35.4,-1.06,-0.05,3,10620,???,2017-06-27,2017-06-27 13:29:39
13:29:45,13:29:45,35.45,-0.92,0.05,1,3545,??,2017-06-27,2017-06-27 13:29:45
13:29:51,13:29:51,35.45,-0.92,0.0,1,3545,??,2017-06-27,2017-06-27 13:29:51
13:29:54,13:29:54,35.45,-0.92,0.0,15,53175,??,2017-06-27,2017-06-27 13:29:54
13:30:00,13:30:00,35.46,-0.89,0.01,4,14184,??,2017-06-27,2017-06-27 13:30:00
13:30:03,13:30:03,35.48,-0.84,0.02,24,85152,??,2017-06-27,2017-06-27 13:30:03
13:30:06,13:30:06,35.48,-0.84,0.0,2,7096,??,2017-06-27,2017-06-27 13:30:06
13:30:15,13:30:15,35.5,-0.78,0.02,6,21300,??,2017-06-27,2017-06-27 13:30:15
13:30:21,13:30:21,35.57,-0.59,0.07,4,14228,??,2017-06-27,2017-06-27 13:30:21
13:30:33,13:30:33,35.5,-0.78,-0.07,10,35500,??,2017-06-27,2017-06-27 13:30:33
13:30:48,13:30:48,35.57,-0.59,0.07,1,3557,??,2017-06-27,2017-06-27 13:30:48
13:30:54,13:30:54,35.57,-0.59,0.0,36,128052,??,2017-06-27,2017-06-27 13:30:54
13:30:57,13:30:57,35.57,-0.59,0.0,7,24899,??,2017-06-27,2017-06-27 13:30:57
13:31:00,13:31:00,35.57,-0.59,0.0,24,85368,??,2017-06-27,2017-06-27 13:31:00
13:31:12,13:31:12,35.57,-0.59,0.0,5,17785,??,2017-06-27,2017-06-27 13:31:12
13:31:21,13:31:21,35.57,-0.59,0.0,2,7114,??,2017-06-27,2017-06-27 13:31:21
13:31:24,13:31:24,35.58,-0.56,0.01,13,46254,??,2017-06-27,2017-06-27 13:31:24
13:31:30,13:31:30,35.57,-0.59,-0.01,8,28456,??,2017-06-27,2017-06-27 13:31:30
13:31:33,13:31:33,35.57,-0.59,0.0,30,106710,??,2017-06-27,2017-06-27 13:31:33
13:31:48,13:31:48,35.58,-0.56,0.01,8,28464,??,2017-06-27,2017-06-27 13:31:48
13:32:00,13:32:00,35.57,-0.59,-0.01,1,3557,???,2017-06-27,2017-06-27 13:32:00
13:32:12,13:32:12,35.57,-0.59,0.0,4,14228,??,2017-06-27,2017-06-27 13:32:12
13:32:18,13:32:18,35.54,-0.67,-0.03,1,3554,??,2017-06-27,2017-06-27 13:32:18
13:32:33,13:32:33,35.57,-0.59,0.03,18,64026,??,2017-06-27,2017-06-27 13:32:33
13:32:45,13:32:45,35.58,-0.56,0.01,26,92508,??,2017-06-27,2017-06-27 13:32:45
13:32:51,13:32:51,35.57,-0.59,-0.01,10,35570,??,2017-06-27,2017-06-27 13:32:51
13:33:06,13:33:06,35.57,-0.59,0.0,11,39127,??,2017-06-27,2017-06-27 13:33:06
13:33:12,13:33:12,35.57,-0.59,0.0,43,153520,??,2017-06-27,2017-06-27 13:33:12
13:33:24,13:33:24,35.57,-0.59,0.0,3,10671,??,2017-06-27,2017-06-27 13:33:24
13:33:27,13:33:27,35.59,-0.53,0.02,5,17795,??,2017-06-27,2017-06-27 13:33:27
13:33:30,13:33:30,35.57,-0.59,-0.02,11,42115,???,2017-06-27,2017-06-27 13:33:30
13:33:30,13:33:30,35.57,-0.59,-0.02,11,42115,??,2017-06-27,2017-06-27 13:33:30
13:33:42,13:33:42,35.55,-0.64,-0.02,1,3555,??,2017-06-27,2017-06-27 13:33:42
13:33:51,13:33:51,35.55,-0.64,0.0,1,3555,??,2017-06-27,2017-06-27 13:33:51
13:33:57,13:33:57,35.55,-0.64,0.0,1,3555,??,2017-06-27,2017-06-27 13:33:57
13:34:06,13:34:06,35.57,-0.59,0.02,39,139292,??,2017-06-27,2017-06-27 13:34:06
13:34:12,13:34:12,35.56,-0.61,-0.01,49,174244,??,2017-06-27,2017-06-27 13:34:12
13:34:24,13:34:24,35.59,-0.53,0.03,1,3559,??,2017-06-27,2017-06-27 13:34:24
13:34:33,13:34:33,35.59,-0.53,0.0,3,10677,??,2017-06-27,2017-06-27 13:34:33
13:34:42,13:34:42,35.59,-0.53,0.0,26,92534,??,2017-06-27,2017-06-27 13:34:42
13:34:54,13:34:54,35.6,-0.50,0.01,3,10680,??,2017-06-27,2017-06-27 13:34:54
13:34:57,13:34:57,35.6,-0.50,0.0,8,28480,??,2017-06-27,2017-06-27 13:34:57
13:35:09,13:35:09,35.63,-0.42,0.03,4,14252,??,2017-06-27,2017-06-27 13:35:09
13:35:12,13:35:12,35.63,-0.42,0.0,6,21378,??,2017-06-27,2017-06-27 13:35:12
13:35:15,13:35:15,35.61,-0.48,-0.02,2,7122,??,2017-06-27,2017-06-27 13:35:15
13:35:21,13:35:21,35.64,-0.39,0.03,3,10692,??,2017-06-27,2017-06-27 13:35:21
13:35:27,13:35:27,35.64,-0.39,0.0,21,74844,??,2017-06-27,2017-06-27 13:35:27
13:35:39,13:35:39,35.65,-0.36,0.01,3,10695,??,2017-06-27,2017-06-27 13:35:39
13:35:42,13:35:42,35.65,-0.36,0.0,30,106950,??,2017-06-27,2017-06-27 13:35:42
13:35:45,13:35:45,35.65,-0.36,0.0,5,17825,??,2017-06-27,2017-06-27 13:35:45
13:35:57,13:35:57,35.68,-0.28,0.03,2,7136,??,2017-06-27,2017-06-27 13:35:57
13:36:12,13:36:12,35.68,-0.28,0.0,1,3568,??,2017-06-27,2017-06-27 13:36:12
13:36:18,13:36:18,35.7,-0.22,0.02,10,35700,??,2017-06-27,2017-06-27 13:36:18
13:36:24,13:36:24,35.7,-0.22,0.0,5,17850,??,2017-06-27,2017-06-27 13:36:24
13:36:30,13:36:30,35.7,-0.22,0.0,15,53550,??,2017-06-27,2017-06-27 13:36:30
13:36:39,13:36:39,35.7,-0.22,0.0,21,74970,???,2017-06-27,2017-06-27 13:36:39
13:36:51,13:36:51,35.7,-0.22,0.0,4,14280,??,2017-06-27,2017-06-27 13:36:51
13:37:09,13:37:09,35.7,-0.22,0.0,4,14280,??,2017-06-27,2017-06-27 13:37:09
13:37:12,13:37:12,35.7,-0.22,0.0,17,60690,??,2017-06-27,2017-06-27 13:37:12
13:37:15,13:37:15,35.7,-0.22,0.0,5,17850,??,2017-06-27,2017-06-27 13:37:15
13:37:21,13:37:21,35.7,-0.22,0.0,20,71400,??,2017-06-27,2017-06-27 13:37:21
13:37:24,13:37:24,35.7,-0.22,0.0,25,89250,??,2017-06-27,2017-06-27 13:37:24
13:37:27,13:37:27,35.7,-0.22,0.0,4,14280,??,2017-06-27,2017-06-27 13:37:27
13:37:30,13:37:30,35.7,-0.22,0.0,10,35700,??,2017-06-27,2017-06-27 13:37:30
13:37:33,13:37:33,35.7,-0.22,0.0,2,7140,??,2017-06-27,2017-06-27 13:37:33
13:37:39,13:37:39,35.7,-0.22,0.0,35,124950,??,2017-06-27,2017-06-27 13:37:39
13:37:45,13:37:45,35.7,-0.22,0.0,19,67830,??,2017-06-27,2017-06-27 13:37:45
13:37:48,13:37:48,35.7,-0.22,0.0,2,7140,??,2017-06-27,2017-06-27 13:37:48
13:37:51,13:37:51,35.7,-0.22,0.0,12,42840,??,2017-06-27,2017-06-27 13:37:51
13:37:57,13:37:57,35.7,-0.22,0.0,10,35700,??,2017-06-27,2017-06-27 13:37:57
13:38:00,13:38:00,35.68,-0.28,-0.02,54,192672,??,2017-06-27,2017-06-27 13:38:00
13:38:06,13:38:06,35.68,-0.28,0.0,44,156992,??,2017-06-27,2017-06-27 13:38:06
13:38:18,13:38:18,35.68,-0.28,0.0,35,124880,??,2017-06-27,2017-06-27 13:38:18
13:38:36,13:38:36,35.68,-0.28,0.0,29,103472,??,2017-06-27,2017-06-27 13:38:36
13:38:45,13:38:45,35.68,-0.28,0.0,24,85632,??,2017-06-27,2017-06-27 13:38:45
13:39:15,13:39:15,35.66,-0.34,-0.02,27,96282,???,2017-06-27,2017-06-27 13:39:15
13:39:18,13:39:18,35.67,-0.31,0.01,9,32103,??,2017-06-27,2017-06-27 13:39:18
13:39:39,13:39:39,35.67,-0.31,0.0,1,3567,??,2017-06-27,2017-06-27 13:39:39
13:39:45,13:39:45,35.68,-0.28,0.01,23,82064,??,2017-06-27,2017-06-27 13:39:45
13:40:18,13:40:18,35.67,-0.31,-0.01,2,7134,??,2017-06-27,2017-06-27 13:40:18
13:40:27,13:40:27,35.68,-0.28,0.01,3,10704,??,2017-06-27,2017-06-27 13:40:27
13:40:36,13:40:36,35.67,-0.31,-0.01,5,17835,??,2017-06-27,2017-06-27 13:40:36
13:40:36,13:40:36,35.67,-0.31,0.0,5,17835,???,2017-06-27,2017-06-27 13:40:36
13:40:57,13:40:57,35.68,-0.28,0.01,8,28544,??,2017-06-27,2017-06-27 13:40:57
13:41:12,13:41:12,35.67,-0.31,-0.01,36,128412,??,2017-06-27,2017-06-27 13:41:12
13:41:33,13:41:33,35.67,-0.31,0.0,1,3567,??,2017-06-27,2017-06-27 13:41:33
13:41:51,13:41:51,35.65,-0.36,-0.02,2,7130,??,2017-06-27,2017-06-27 13:41:51
13:41:54,13:41:54,35.67,-0.31,0.02,1,3567,??,2017-06-27,2017-06-27 13:41:54
13:42:03,13:42:03,35.65,-0.36,-0.02,1,3565,??,2017-06-27,2017-06-27 13:42:03
13:42:06,13:42:06,35.68,-0.28,0.03,30,107040,??,2017-06-27,2017-06-27 13:42:06
13:42:15,13:42:15,35.65,-0.36,-0.03,5,17825,??,2017-06-27,2017-06-27 13:42:15
13:42:21,13:42:21,35.68,-0.28,0.03,2,7136,??,2017-06-27,2017-06-27 13:42:21
13:42:27,13:42:27,35.68,-0.28,0.0,1,3568,??,2017-06-27,2017-06-27 13:42:27
13:42:33,13:42:33,35.65,-0.36,-0.03,2,7130,??,2017-06-27,2017-06-27 13:42:33
13:42:36,13:42:36,35.68,-0.28,0.03,5,17840,??,2017-06-27,2017-06-27 13:42:36
13:42:45,13:42:45,35.65,-0.36,-0.03,1,3565,???,2017-06-27,2017-06-27 13:42:45
13:43:12,13:43:12,35.65,-0.36,0.0,3,10695,??,2017-06-27,2017-06-27 13:43:12
13:43:15,13:43:15,35.65,-0.36,0.0,2,7130,??,2017-06-27,2017-06-27 13:43:15
13:43:48,13:43:48,35.64,-0.39,-0.01,5,17820,??,2017-06-27,2017-06-27 13:43:48
13:43:54,13:43:54,35.64,-0.39,0.0,4,14256,??,2017-06-27,2017-06-27 13:43:54
13:44:00,13:44:00,35.63,-0.42,-0.01,3,10689,??,2017-06-27,2017-06-27 13:44:00
13:44:12,13:44:12,35.62,-0.45,-0.01,1,3562,??,2017-06-27,2017-06-27 13:44:12
13:44:21,13:44:21,35.62,-0.45,0.0,11,39182,??,2017-06-27,2017-06-27 13:44:21
13:44:36,13:44:36,35.6,-0.50,-0.02,8,28480,??,2017-06-27,2017-06-27 13:44:36
13:44:39,13:44:39,35.62,-0.45,0.02,46,163852,??,2017-06-27,2017-06-27 13:44:39
13:44:48,13:44:48,35.57,-0.59,-0.05,3,10671,??,2017-06-27,2017-06-27 13:44:48
13:45:36,13:45:36,35.57,-0.59,0.0,5,17785,??,2017-06-27,2017-06-27 13:45:36
13:45:57,13:45:57,35.58,-0.56,0.01,1,3558,???,2017-06-27,2017-06-27 13:45:57
13:46:03,13:46:03,35.58,-0.56,0.0,9,32022,??,2017-06-27,2017-06-27 13:46:03
13:46:09,13:46:09,35.58,-0.56,0.0,4,14232,??,2017-06-27,2017-06-27 13:46:09
13:46:12,13:46:12,35.57,-0.59,-0.01,7,24899,??,2017-06-27,2017-06-27 13:46:12
13:46:27,13:46:27,35.56,-0.61,-0.01,11,41178,??,2017-06-27,2017-06-27 13:46:27
13:46:30,13:46:30,35.57,-0.59,0.01,16,56912,??,2017-06-27,2017-06-27 13:46:30
13:46:36,13:46:36,35.56,-0.61,-0.01,10,35560,??,2017-06-27,2017-06-27 13:46:36
13:46:39,13:46:39,35.58,-0.56,0.02,4,14232,??,2017-06-27,2017-06-27 13:46:39
13:46:42,13:46:42,35.56,-0.61,-0.02,2,7112,??,2017-06-27,2017-06-27 13:46:42
13:46:51,13:46:51,35.58,-0.56,0.02,4,14232,??,2017-06-27,2017-06-27 13:46:51
13:46:54,13:46:54,35.58,-0.56,0.0,1,3558,??,2017-06-27,2017-06-27 13:46:54
13:47:12,13:47:12,35.63,-0.42,0.05,2,7126,??,2017-06-27,2017-06-27 13:47:12
13:47:45,13:47:45,35.63,-0.42,0.0,13,46319,??,2017-06-27,2017-06-27 13:47:45
13:47:48,13:47:48,35.63,-0.42,0.0,4,14252,???,2017-06-27,2017-06-27 13:47:48
13:47:48,13:47:48,35.63,-0.42,0.0,4,14252,??,2017-06-27,2017-06-27 13:47:48
13:48:00,13:48:00,35.64,-0.39,0.01,3,10692,??,2017-06-27,2017-06-27 13:48:00
13:48:09,13:48:09,35.64,-0.39,0.0,2,7128,??,2017-06-27,2017-06-27 13:48:09
13:48:15,13:48:15,35.64,-0.39,0.0,3,10692,??,2017-06-27,2017-06-27 13:48:15
13:48:21,13:48:21,35.65,-0.36,0.01,47,167555,??,2017-06-27,2017-06-27 13:48:21
13:48:24,13:48:24,35.63,-0.42,-0.02,46,163898,??,2017-06-27,2017-06-27 13:48:24
13:48:45,13:48:45,35.63,-0.42,0.0,26,92638,??,2017-06-27,2017-06-27 13:48:45
13:48:57,13:48:57,35.6,-0.50,-0.03,4,14240,??,2017-06-27,2017-06-27 13:48:57
13:49:21,13:49:21,35.6,-0.50,0.0,3,10680,??,2017-06-27,2017-06-27 13:49:21
13:49:24,13:49:24,35.6,-0.50,0.0,15,53400,??,2017-06-27,2017-06-27 13:49:24
13:49:30,13:49:30,35.6,-0.50,0.0,1,3560,??,2017-06-27,2017-06-27 13:49:30
13:49:36,13:49:36,35.63,-0.42,0.03,2,7126,??,2017-06-27,2017-06-27 13:49:36
13:49:39,13:49:39,35.6,-0.50,-0.03,2,7120,??,2017-06-27,2017-06-27 13:49:39
13:49:48,13:49:48,35.6,-0.50,0.0,4,14240,??,2017-06-27,2017-06-27 13:49:48
13:49:54,13:49:54,35.6,-0.50,0.0,2,7120,??,2017-06-27,2017-06-27 13:49:54
13:50:00,13:50:00,35.59,-0.53,-0.01,11,41213,??,2017-06-27,2017-06-27 13:50:00
13:50:06,13:50:06,35.6,-0.50,0.01,1,3560,??,2017-06-27,2017-06-27 13:50:06
13:50:21,13:50:21,35.6,-0.50,0.0,5,17800,??,2017-06-27,2017-06-27 13:50:21
13:50:33,13:50:33,35.6,-0.50,0.0,4,14240,??,2017-06-27,2017-06-27 13:50:33
13:50:36,13:50:36,35.6,-0.50,0.0,13,46280,???,2017-06-27,2017-06-27 13:50:36
13:51:06,13:51:06,35.6,-0.50,0.0,6,21360,??,2017-06-27,2017-06-27 13:51:06
13:51:18,13:51:18,35.63,-0.42,0.03,3,10689,??,2017-06-27,2017-06-27 13:51:18
13:51:42,13:51:42,35.6,-0.50,-0.03,47,167320,??,2017-06-27,2017-06-27 13:51:42
13:51:45,13:51:45,35.6,-0.50,0.0,8,28480,??,2017-06-27,2017-06-27 13:51:45
13:51:51,13:51:51,35.6,-0.50,0.0,1,3560,??,2017-06-27,2017-06-27 13:51:51
13:52:12,13:52:12,35.59,-0.53,-0.01,10,35590,??,2017-06-27,2017-06-27 13:52:12
13:52:18,13:52:18,35.59,-0.53,0.0,72,256248,??,2017-06-27,2017-06-27 13:52:18
13:52:42,13:52:42,35.59,-0.53,0.0,1,3559,??,2017-06-27,2017-06-27 13:52:42
13:52:45,13:52:45,35.59,-0.53,0.0,2,8613,??,2017-06-27,2017-06-27 13:52:45
13:52:48,13:52:48,35.57,-0.59,-0.02,23,82380,??,2017-06-27,2017-06-27 13:52:48
13:52:57,13:52:57,35.57,-0.59,0.0,8,28456,??,2017-06-27,2017-06-27 13:52:57
13:53:03,13:53:03,35.57,-0.59,0.0,3,13659,??,2017-06-27,2017-06-27 13:53:03
13:53:12,13:53:12,35.57,-0.59,0.0,9,32013,??,2017-06-27,2017-06-27 13:53:12
13:53:21,13:53:21,35.57,-0.59,0.0,5,18354,??,2017-06-27,2017-06-27 13:53:21
13:53:24,13:53:24,35.56,-0.61,-0.01,18,64008,??,2017-06-27,2017-06-27 13:53:24
13:54:06,13:54:06,35.56,-0.61,0.0,3,10668,??,2017-06-27,2017-06-27 13:54:06
13:54:15,13:54:15,35.59,-0.53,0.03,5,17795,??,2017-06-27,2017-06-27 13:54:15
13:54:42,13:54:42,35.58,-0.56,-0.01,2,7116,???,2017-06-27,2017-06-27 13:54:42
13:54:48,13:54:48,35.57,-0.59,-0.01,8,28456,??,2017-06-27,2017-06-27 13:54:48
13:54:54,13:54:54,35.57,-0.59,0.0,6,21342,??,2017-06-27,2017-06-27 13:54:54
13:54:57,13:54:57,35.59,-0.53,0.02,5,17795,??,2017-06-27,2017-06-27 13:54:57
13:55:03,13:55:03,35.58,-0.56,-0.01,1,3558,??,2017-06-27,2017-06-27 13:55:03
13:55:03,13:55:03,35.58,-0.56,0.0,1,3558,???,2017-06-27,2017-06-27 13:55:03
13:55:12,13:55:12,35.58,-0.56,0.0,10,35580,??,2017-06-27,2017-06-27 13:55:12
13:55:21,13:55:21,35.58,-0.56,0.0,1,3558,??,2017-06-27,2017-06-27 13:55:21
13:55:33,13:55:33,35.58,-0.56,0.0,30,106740,??,2017-06-27,2017-06-27 13:55:33
13:55:42,13:55:42,35.58,-0.56,0.0,2,7116,???,2017-06-27,2017-06-27 13:55:42
13:55:45,13:55:45,35.54,-0.67,-0.04,133,472682,??,2017-06-27,2017-06-27 13:55:45
13:56:06,13:56:06,35.55,-0.64,0.01,1,3555,???,2017-06-27,2017-06-27 13:56:06
13:56:27,13:56:27,35.59,-0.53,0.04,5,17795,??,2017-06-27,2017-06-27 13:56:27
13:56:36,13:56:36,35.56,-0.61,-0.03,10,35560,??,2017-06-27,2017-06-27 13:56:36
13:56:48,13:56:48,35.56,-0.61,0.0,3,10668,??,2017-06-27,2017-06-27 13:56:48
13:56:54,13:56:54,35.56,-0.61,0.0,5,17780,??,2017-06-27,2017-06-27 13:56:54
13:57:00,13:57:00,35.59,-0.53,0.03,4,14236,??,2017-06-27,2017-06-27 13:57:00
13:57:09,13:57:09,35.59,-0.53,0.0,4,14236,??,2017-06-27,2017-06-27 13:57:09
13:57:12,13:57:12,35.58,-0.56,-0.01,2,7116,??,2017-06-27,2017-06-27 13:57:12
13:57:42,13:57:42,35.59,-0.53,0.01,0,569,??,2017-06-27,2017-06-27 13:57:42
13:57:57,13:57:57,35.61,-0.48,0.02,5,17805,???,2017-06-27,2017-06-27 13:57:57
13:58:00,13:58:00,35.62,-0.45,0.01,16,56992,??,2017-06-27,2017-06-27 13:58:00
13:58:06,13:58:06,35.62,-0.45,0.0,2,7124,??,2017-06-27,2017-06-27 13:58:06
13:58:18,13:58:18,35.63,-0.42,0.01,1,3563,??,2017-06-27,2017-06-27 13:58:18
13:58:21,13:58:21,35.63,-0.42,0.0,2,7126,??,2017-06-27,2017-06-27 13:58:21
13:58:24,13:58:24,35.64,-0.39,0.01,5,17820,??,2017-06-27,2017-06-27 13:58:24
13:58:36,13:58:36,35.65,-0.36,0.01,12,42780,??,2017-06-27,2017-06-27 13:58:36
13:58:48,13:58:48,35.65,-0.36,0.0,7,24955,??,2017-06-27,2017-06-27 13:58:48
13:59:03,13:59:03,35.68,-0.28,0.03,7,24976,??,2017-06-27,2017-06-27 13:59:03
13:59:06,13:59:06,35.7,-0.22,0.02,16,57120,??,2017-06-27,2017-06-27 13:59:06
13:59:12,13:59:12,35.7,-0.22,0.0,4,14280,??,2017-06-27,2017-06-27 13:59:12
13:59:15,13:59:15,35.7,-0.22,0.0,4,14280,??,2017-06-27,2017-06-27 13:59:15
13:59:21,13:59:21,35.7,-0.22,0.0,5,17850,??,2017-06-27,2017-06-27 13:59:21
13:59:30,13:59:30,35.71,-0.20,0.01,13,46423,??,2017-06-27,2017-06-27 13:59:30
13:59:33,13:59:33,35.71,-0.20,0.0,3,10713,??,2017-06-27,2017-06-27 13:59:33
13:59:36,13:59:36,35.71,-0.20,0.0,4,14284,??,2017-06-27,2017-06-27 13:59:36
13:59:45,13:59:45,35.72,-0.17,0.01,3,10716,??,2017-06-27,2017-06-27 13:59:45
13:59:48,13:59:48,35.72,-0.17,0.0,1,3572,??,2017-06-27,2017-06-27 13:59:48
13:59:51,13:59:51,35.72,-0.17,0.0,1,3572,??,2017-06-27,2017-06-27 13:59:51
14:00:03,14:00:03,35.74,-0.11,0.02,1,3574,??,2017-06-27,2017-06-27 14:00:03
14:00:12,14:00:12,35.75,-0.08,0.01,1,3575,??,2017-06-27,2017-06-27 14:00:12
14:00:15,14:00:15,35.78,0.00,0.03,40,143120,??,2017-06-27,2017-06-27 14:00:15
14:00:18,14:00:18,35.75,-0.08,-0.03,2,7150,???,2017-06-27,2017-06-27 14:00:18
14:00:33,14:00:33,35.77,-0.03,0.02,1,3577,??,2017-06-27,2017-06-27 14:00:33
14:00:39,14:00:39,35.78,0.00,0.01,3,10734,??,2017-06-27,2017-06-27 14:00:39
14:00:48,14:00:48,35.77,-0.03,-0.01,4,14308,??,2017-06-27,2017-06-27 14:00:48
14:00:51,14:00:51,35.78,0.00,0.01,3,10734,??,2017-06-27,2017-06-27 14:00:51
14:00:54,14:00:54,35.77,-0.03,-0.01,1,3577,??,2017-06-27,2017-06-27 14:00:54
14:00:57,14:00:57,35.78,0.00,0.01,4,14312,??,2017-06-27,2017-06-27 14:00:57
14:01:00,14:01:00,35.78,0.00,0.0,2,7156,??,2017-06-27,2017-06-27 14:01:00
14:01:03,14:01:03,35.77,-0.03,-0.01,2,7154,??,2017-06-27,2017-06-27 14:01:03
14:01:15,14:01:15,35.75,-0.08,-0.02,1,3575,??,2017-06-27,2017-06-27 14:01:15
14:01:21,14:01:21,35.75,-0.08,0.0,1,3575,??,2017-06-27,2017-06-27 14:01:21
14:01:24,14:01:24,35.77,-0.03,0.02,70,250390,??,2017-06-27,2017-06-27 14:01:24
14:01:30,14:01:30,35.71,-0.20,-0.06,12,42852,??,2017-06-27,2017-06-27 14:01:30
14:01:39,14:01:39,35.71,-0.20,0.0,2,7142,??,2017-06-27,2017-06-27 14:01:39
14:02:03,14:02:03,35.74,-0.11,0.03,5,17870,??,2017-06-27,2017-06-27 14:02:03
14:02:15,14:02:15,35.77,-0.03,0.03,30,107310,??,2017-06-27,2017-06-27 14:02:15
14:02:15,14:02:15,35.77,-0.03,-0.06,30,107310,???,2017-06-27,2017-06-27 14:02:15
14:02:27,14:02:27,35.71,-0.20,-0.06,4,14284,??,2017-06-27,2017-06-27 14:02:27
14:02:39,14:02:39,35.76,-0.06,0.05,16,57216,??,2017-06-27,2017-06-27 14:02:39
14:02:54,14:02:54,35.76,-0.06,0.0,4,14304,??,2017-06-27,2017-06-27 14:02:54
14:03:36,14:03:36,35.76,-0.06,0.0,1,3576,??,2017-06-27,2017-06-27 14:03:36
14:03:42,14:03:42,35.72,-0.17,-0.04,26,92872,??,2017-06-27,2017-06-27 14:03:42
14:03:51,14:03:51,35.72,-0.17,0.0,13,46436,??,2017-06-27,2017-06-27 14:03:51
